,mean,slp,chg,pvalue
01-01,0.54,0.0,0.006,0.699
01-02,0.54,0.0,0.0,0.468
01-03,0.51,0.0,0.0,0.586
01-04,0.528,0.002,0.075,0.875
01-05,0.54,0.0,0.0,0.952
01-06,0.52,0.003,0.125,0.506
01-07,0.561,0.004,0.16,0.333
01-08,0.575,0.003,0.144,0.321
01-09,0.558,0.002,0.097,0.521
01-10,0.544,0.003,0.105,0.377
01-11,0.544,0.003,0.107,0.255
01-12,0.542,0.001,0.05,0.298
01-13,0.541,0.0,0.016,0.521
01-14,0.525,0.0,0.0,0.971
01-15,0.52,0.0,0.0,0.637
01-16,0.543,0.002,0.082,0.397
01-17,0.56,0.003,0.127,0.333
01-18,0.576,0.003,0.147,0.261
01-19,0.548,0.002,0.09,0.298
01-20,0.542,0.002,0.077,0.271
01-21,0.538,0.002,0.067,0.271
01-22,0.537,0.002,0.07,0.506
01-23,0.541,0.001,0.028,0.439
01-24,0.54,0.0,0.0,0.717
01-25,0.516,0.001,0.032,0.468
01-26,0.511,0.001,0.028,0.561
01-27,0.528,0.002,0.077,0.345
01-28,0.518,0.002,0.072,0.345
01-29,0.511,0.001,0.042,0.397
01-30,0.511,0.001,0.032,0.654
01-31,0.542,0.001,0.041,0.351
02-01,0.531,0.001,0.024,0.425
02-02,0.54,0.0,0.0,0.717
02-03,0.516,0.001,0.041,0.411
02-04,0.514,0.003,0.112,0.168
02-05,0.516,0.004,0.183,0.021
02-06,0.516,0.004,0.153,0.022
02-07,0.508,0.002,0.09,0.054
02-08,0.515,0.003,0.142,0.028
02-09,0.514,0.003,0.108,0.041
02-10,0.514,0.002,0.101,0.113
02-11,0.513,0.002,0.078,0.179
02-12,0.542,0.001,0.054,0.26
02-13,0.532,0.002,0.079,0.358
02-14,0.533,0.002,0.07,0.483
02-15,0.537,0.001,0.056,0.611
02-16,0.542,0.001,0.039,0.717
02-17,0.54,0.0,0.007,0.62
02-18,0.542,0.001,0.047,0.708
02-19,0.542,0.001,0.052,0.69
02-20,0.542,0.001,0.045,0.971
02-21,0.54,0.0,0.0,0.837
02-22,0.54,0.0,0.0,0.62
02-23,0.515,0.0,0.0,0.961
02-24,0.52,0.0,0.0,0.646
02-25,0.535,0.0,0.0,0.646
02-26,0.52,0.0,0.0,0.809
02-27,0.535,0.0,0.0,1.0
02-28,0.517,0.001,0.052,0.942
03-01,0.525,0.0,0.0,0.865
03-02,0.532,0.001,0.06,0.62
03-03,0.534,0.002,0.087,0.39
03-04,0.512,0.001,0.031,0.483
03-05,0.536,0.001,0.023,0.545
03-06,0.541,0.001,0.028,0.514
03-07,0.52,0.0,0.013,0.717
03-08,0.52,0.0,0.0,0.744
03-09,0.53,0.0,0.0,0.981
03-10,0.54,0.0,0.0,0.809
03-11,0.54,0.0,0.0,0.699
03-12,0.54,0.0,0.0,0.611
03-13,0.54,0.0,0.0,0.981
03-14,0.555,0.0,0.0,0.875
03-15,0.57,0.0,0.0,0.699
03-16,0.566,0.001,0.045,0.681
03-17,0.542,0.001,0.041,0.654
03-18,0.535,0.0,0.0,0.506
03-19,0.54,0.0,0.0,0.708
03-20,0.545,0.0,0.0,1.0
03-21,0.55,0.0,0.015,0.79
03-22,0.536,0.001,0.032,1.0
03-23,0.572,0.001,0.046,0.79
03-24,0.592,0.001,0.062,0.578
03-25,0.572,0.001,0.052,0.475
03-26,0.562,0.002,0.067,0.545
03-27,0.542,0.002,0.067,0.384
03-28,0.552,0.002,0.067,0.351
03-29,0.538,0.002,0.097,0.514
03-30,0.548,0.003,0.105,0.418
03-31,0.573,0.002,0.076,0.475
04-01,0.578,0.002,0.089,0.439
04-02,0.582,0.002,0.071,0.521
04-03,0.574,0.002,0.103,0.603
04-04,0.574,0.002,0.099,0.595
04-05,0.594,0.003,0.118,0.287
04-06,0.594,0.003,0.109,0.411
04-07,0.603,0.002,0.09,0.483
04-08,0.624,0.003,0.126,0.208
04-09,0.612,0.005,0.19,0.082
04-10,0.628,0.006,0.232,0.037
04-11,0.634,0.006,0.237,0.046
04-12,0.633,0.005,0.219,0.116
04-13,0.627,0.005,0.21,0.077
04-14,0.658,0.005,0.21,0.11
04-15,0.648,0.002,0.091,0.411
04-16,0.655,0.0,0.0,0.904
04-17,0.684,-0.001,-0.032,0.885
04-18,0.707,-0.002,-0.088,0.561
04-19,0.747,-0.002,-0.09,0.545
04-20,0.738,-0.001,-0.043,0.735
04-21,0.79,0.0,0.0,0.923
04-22,0.899,0.003,0.12,0.578
04-23,0.94,0.003,0.145,0.781
04-24,1.054,0.003,0.116,0.904
04-25,1.042,0.001,0.045,0.904
04-26,1.041,0.001,0.026,1.0
04-27,1.042,-0.002,-0.08,0.942
04-28,1.126,-0.003,-0.129,0.847
04-29,1.124,-0.004,-0.18,0.514
04-30,1.122,-0.005,-0.211,0.384
05-01,1.12,-0.007,-0.284,0.483
05-02,1.148,-0.008,-0.334,0.735
05-03,1.154,-0.007,-0.298,0.79
05-04,1.166,-0.006,-0.254,0.847
05-05,1.3,-0.007,-0.291,0.828
05-06,1.552,-0.002,-0.071,0.809
05-07,1.6,0.0,0.0,0.646
05-08,1.474,0.003,0.118,0.439
05-09,1.477,0.005,0.196,0.498
05-10,1.52,0.01,0.42,0.371
05-11,1.577,0.014,0.606,0.514
05-12,1.794,0.016,0.664,0.453
05-13,1.89,0.02,0.855,0.411
05-14,1.875,0.02,0.85,0.425
05-15,2.082,0.018,0.739,0.298
05-16,2.328,0.016,0.655,0.276
05-17,2.636,0.024,1.014,0.298
05-18,2.99,0.03,1.239,0.226
05-19,3.064,0.042,1.779,0.095
05-20,3.262,0.035,1.469,0.073
05-21,3.548,0.025,1.068,0.276
05-22,3.71,0.03,1.266,0.2
05-23,3.648,0.015,0.635,0.384
05-24,3.94,0.003,0.13,0.561
05-25,4.147,-0.002,-0.084,0.772
05-26,4.45,0.007,0.297,0.681
05-27,4.462,0.011,0.461,0.498
05-28,4.553,0.015,0.65,0.498
05-29,4.716,0.024,1.027,0.358
05-30,4.928,0.029,1.202,0.628
05-31,4.262,0.031,1.299,0.468
06-01,4.964,0.046,1.944,0.384
06-02,5.102,0.045,1.89,0.276
06-03,5.952,0.044,1.859,0.147
06-04,5.96,0.04,1.672,0.236
06-05,6.044,0.039,1.65,0.321
06-06,5.994,0.036,1.515,0.345
06-07,5.224,0.049,2.063,0.397
06-08,4.722,0.028,1.176,0.561
06-09,4.536,0.024,1.014,0.654
06-10,4.398,0.015,0.635,0.79
06-11,4.315,-0.001,-0.021,0.904
06-12,4.27,-0.01,-0.435,0.828
06-13,4.512,0.018,0.748,0.483
06-14,4.424,0.026,1.087,0.411
06-15,4.106,0.021,0.868,0.681
06-16,4.144,0.026,1.081,0.529
06-17,4.099,0.043,1.792,0.333
06-18,4.102,0.038,1.591,0.498
06-19,4.172,0.034,1.449,0.453
06-20,4.126,0.034,1.428,0.31
06-21,3.76,0.036,1.531,0.266
06-22,3.828,0.032,1.336,0.298
06-23,3.544,0.022,0.94,0.411
06-24,3.303,0.022,0.926,0.483
06-25,3.104,0.03,1.251,0.468
06-26,2.926,0.027,1.137,0.453
06-27,2.75,0.02,0.829,0.561
06-28,2.511,0.021,0.874,0.529
06-29,2.485,0.023,0.974,0.453
06-30,2.452,0.021,0.9,0.529
07-01,2.194,0.02,0.835,0.628
07-02,2.111,0.021,0.874,0.717
07-03,2.279,0.016,0.67,0.483
07-04,2.03,0.016,0.692,0.646
07-05,1.876,0.017,0.73,0.595
07-06,1.79,0.014,0.575,0.681
07-07,1.706,0.014,0.583,0.578
07-08,1.691,0.014,0.59,0.529
07-09,1.574,0.013,0.543,0.453
07-10,1.565,0.01,0.42,0.699
07-11,1.529,0.009,0.384,0.772
07-12,1.411,0.007,0.31,0.847
07-13,1.356,0.007,0.297,0.809
07-14,1.358,0.009,0.358,0.699
07-15,1.311,0.007,0.3,0.699
07-16,1.23,0.007,0.295,0.79
07-17,1.17,0.003,0.14,1.0
07-18,1.22,0.0,0.0,1.0
07-19,1.111,0.001,0.038,0.828
07-20,0.98,0.003,0.125,0.923
07-21,0.936,0.004,0.153,0.885
07-22,0.854,0.003,0.112,1.0
07-23,0.832,0.002,0.069,0.885
07-24,0.787,0.001,0.058,0.885
07-25,0.738,0.002,0.071,0.866
07-26,0.683,0.002,0.074,0.923
07-27,0.68,0.003,0.145,0.681
07-28,0.691,0.004,0.166,0.663
07-29,0.619,0.002,0.102,0.753
07-30,0.592,0.001,0.061,0.885
07-31,0.568,0.002,0.084,0.654
08-01,0.517,0.001,0.056,0.942
08-02,0.548,0.002,0.095,0.942
08-03,0.551,0.001,0.024,0.847
08-04,0.542,0.002,0.067,0.913
08-05,0.572,0.002,0.065,0.942
08-06,0.516,0.001,0.022,0.981
08-07,0.499,0.002,0.087,0.904
08-08,0.519,0.003,0.112,0.847
08-09,0.504,0.003,0.117,0.753
08-10,0.522,0.005,0.199,0.603
08-11,0.542,0.005,0.194,0.514
08-12,0.495,0.003,0.14,0.753
08-13,0.475,0.003,0.14,0.672
08-14,0.474,0.003,0.12,0.646
08-15,0.479,0.002,0.105,0.611
08-16,0.485,0.003,0.125,0.545
08-17,0.464,0.003,0.112,0.529
08-18,0.458,0.003,0.105,0.475
08-19,0.444,0.002,0.097,0.483
08-20,0.448,0.002,0.095,0.681
08-21,0.454,0.002,0.097,0.483
08-22,0.483,0.002,0.092,0.529
08-23,0.457,0.005,0.21,0.213
08-24,0.455,0.004,0.148,0.298
08-25,0.452,0.002,0.073,0.425
08-26,0.425,0.0,0.0,0.744
08-27,0.398,0.002,0.072,0.293
08-28,0.414,0.002,0.097,0.282
08-29,0.408,0.003,0.107,0.397
08-30,0.374,0.002,0.093,0.333
08-31,0.382,0.001,0.043,0.514
09-01,0.396,0.001,0.043,0.397
09-02,0.368,0.002,0.097,0.255
09-03,0.354,0.003,0.122,0.321
09-04,0.35,0.003,0.132,0.261
09-05,0.392,0.005,0.198,0.172
09-06,0.406,0.004,0.183,0.168
09-07,0.4,0.004,0.157,0.287
09-08,0.422,0.002,0.068,0.561
09-09,0.406,0.001,0.043,0.79
09-10,0.414,0.002,0.102,0.595
09-11,0.407,0.001,0.062,0.681
09-12,0.422,0.002,0.069,0.79
09-13,0.417,0.001,0.056,0.923
09-14,0.452,0.001,0.056,0.913
09-15,0.47,0.003,0.125,0.498
09-16,0.485,0.003,0.129,0.699
09-17,0.49,0.003,0.117,0.753
09-18,0.489,0.003,0.107,0.828
09-19,0.509,0.003,0.108,0.828
09-20,0.502,0.002,0.064,0.809
09-21,0.493,0.002,0.067,0.961
09-22,0.478,0.002,0.086,0.866
09-23,0.454,0.003,0.121,0.79
09-24,0.476,0.004,0.159,0.646
09-25,0.505,0.004,0.161,0.681
09-26,0.552,0.005,0.192,0.529
09-27,0.548,0.005,0.23,0.514
09-28,0.582,0.005,0.191,0.717
09-29,0.578,0.005,0.226,0.537
09-30,0.606,0.007,0.297,0.333
10-01,0.633,0.008,0.347,0.153
10-02,0.634,0.009,0.375,0.208
10-03,0.644,0.01,0.413,0.255
10-04,0.678,0.008,0.353,0.321
