,mean,slp,chg,pvalue
01-01,10.02,0.211,8.876,0.032
01-02,8.49,0.163,6.854,0.026
01-03,9.25,0.17,7.124,0.013
01-04,9.03,0.137,5.76,0.054
01-05,9.71,0.135,5.67,0.044
01-06,9.34,0.171,7.182,0.091
01-07,8.04,0.128,5.355,0.146
01-08,7.98,0.123,5.17,0.159
01-09,7.41,0.162,6.796,0.069
01-10,6.99,0.182,7.65,0.001
01-11,6.96,0.185,7.758,0.001
01-12,7.64,0.331,13.912,0.0
01-13,7.67,0.356,14.94,0.046
01-14,6.96,0.243,10.206,0.288
01-15,8.46,0.196,8.216,0.172
01-16,8.8,0.256,10.752,0.022
01-17,7.3,0.247,10.388,0.008
01-18,9.14,0.216,9.088,0.165
01-19,8.55,0.188,7.884,0.046
01-20,7.5,0.162,6.788,0.013
01-21,8.8,0.13,5.474,0.114
01-22,8.07,0.091,3.834,0.233
01-23,6.71,0.11,4.608,0.201
01-24,7.02,0.14,5.88,0.022
01-25,9.03,0.118,4.966,0.051
01-26,7.78,0.131,5.512,0.062
01-27,7.87,0.132,5.556,0.022
01-28,7.87,0.109,4.594,0.018
01-29,7.24,0.103,4.34,0.034
01-30,6.37,0.105,4.402,0.042
01-31,6.23,0.081,3.42,0.095
02-01,7.5,0.081,3.39,0.186
02-02,7.05,0.04,1.658,0.603
02-03,8.97,0.027,1.144,0.713
02-04,7.95,0.047,1.98,0.618
02-05,7.9,0.048,2.036,0.68
02-06,7.36,0.065,2.73,0.209
02-07,6.93,0.082,3.452,0.114
02-08,6.91,0.123,5.152,0.03
02-09,6.34,0.121,5.1,0.046
02-10,6.82,0.123,5.176,0.099
02-11,6.82,0.063,2.638,0.386
02-12,6.34,0.091,3.826,0.217
02-13,5.94,0.068,2.835,0.448
02-14,5.97,0.063,2.66,0.461
02-15,5.91,0.114,4.788,0.269
02-16,7.44,0.095,3.996,0.278
02-17,7.3,0.056,2.362,0.965
02-18,7.3,0.083,3.465,0.588
02-19,7.92,0.074,3.104,0.931
02-20,8.18,0.024,1.026,0.319
02-21,8.97,-0.015,-0.618,0.079
02-22,8.66,-0.036,-1.491,0.079
02-23,11.26,-0.072,-3.034,0.41
02-24,10.53,-0.054,-2.288,0.319
02-25,11.32,-0.04,-1.695,0.474
02-26,9.62,-0.02,-0.84,0.729
02-27,9.34,0.029,1.2,0.558
02-28,9.31,0.07,2.926,0.34
03-01,9.65,0.092,3.85,0.278
03-02,9.51,0.099,4.138,0.201
03-03,9.76,0.102,4.305,0.135
03-04,11.01,0.089,3.724,0.135
03-05,10.67,0.067,2.812,0.26
03-06,10.36,0.085,3.586,0.159
03-07,11.8,0.085,3.562,0.298
03-08,12.2,-0.023,-0.954,0.828
03-09,12.25,0.011,0.476,0.68
03-10,12.71,0.098,4.104,0.363
03-11,14.83,0.137,5.74,0.201
03-12,17.66,0.197,8.26,0.146
03-13,17.46,0.16,6.72,0.179
03-14,19.13,0.139,5.846,0.288
03-15,18.59,0.249,10.44,0.129
03-16,16.33,0.156,6.552,0.159
03-17,14.77,0.152,6.396,0.141
03-18,15.11,0.106,4.446,0.41
03-19,17.43,0.06,2.52,0.762
03-20,16.33,0.04,1.68,1.0
03-21,15.79,0.084,3.528,0.423
03-22,17.23,0.094,3.948,0.53
03-23,17.09,-0.035,-1.45,0.729
03-24,18.96,-0.108,-4.546,0.34
03-25,20.52,-0.166,-6.988,0.288
03-26,23.52,-0.283,-11.9,0.193
03-27,21.11,-0.229,-9.624,0.398
03-28,19.81,-0.065,-2.71,0.983
03-29,20.23,-0.068,-2.856,0.649
03-30,20.29,0.068,2.844,0.778
03-31,23.26,0.056,2.352,0.931
04-01,22.5,0.025,1.05,0.41
04-02,20.52,0.058,2.415,1.0
04-03,21.03,-0.06,-2.52,0.558
04-04,21.93,-0.066,-2.754,0.544
04-05,20.97,-0.136,-5.72,0.488
04-06,17.35,-0.089,-3.744,0.34
04-07,17.35,-0.096,-4.018,0.41
04-08,18.79,-0.006,-0.254,1.0
