,mean,slp,chg,pvalue
01-01,0.0,0.0,0.0,1.0
01-02,0.0,0.0,0.0,1.0
01-03,0.0,0.0,0.0,1.0
01-04,0.0,0.0,0.0,1.0
01-05,0.0,0.0,0.0,1.0
01-06,0.0,0.0,0.0,1.0
01-07,0.0,0.0,0.0,1.0
01-08,0.0,0.0,0.0,1.0
01-09,0.0,0.0,0.0,1.0
01-10,0.0,0.0,0.0,1.0
01-11,0.0,0.0,0.0,1.0
01-12,0.0,0.0,0.0,1.0
01-13,0.0,0.0,0.0,1.0
01-14,0.0,0.0,0.0,1.0
01-15,0.0,0.0,0.0,1.0
01-16,0.0,0.0,0.0,1.0
01-17,0.0,0.0,0.0,1.0
01-18,0.0,0.0,0.0,1.0
01-19,0.0,0.0,0.0,1.0
01-20,0.0,0.0,0.0,1.0
01-21,0.0,0.0,0.0,1.0
01-22,0.0,0.0,0.0,1.0
01-23,0.0,0.0,0.0,1.0
01-24,0.0,0.0,0.0,1.0
01-25,0.0,0.0,0.0,1.0
01-26,0.0,0.0,0.0,1.0
01-27,0.0,0.0,0.0,1.0
01-28,0.0,0.0,0.0,1.0
01-29,0.0,0.0,0.0,1.0
01-30,0.0,0.0,0.0,1.0
01-31,0.0,0.0,0.0,1.0
02-01,0.0,0.0,0.0,1.0
02-02,0.0,0.0,0.0,1.0
02-03,0.0,0.0,0.0,1.0
02-04,0.0,0.0,0.0,1.0
02-05,0.0,0.0,0.0,1.0
02-06,0.0,0.0,0.0,1.0
02-07,0.0,0.0,0.0,1.0
02-08,0.0,0.0,0.0,1.0
02-09,0.0,0.0,0.0,1.0
02-10,0.0,0.0,0.0,1.0
02-11,0.0,0.0,0.0,1.0
02-12,0.0,0.0,0.0,1.0
02-13,0.0,0.0,0.0,1.0
02-14,0.0,0.0,0.0,1.0
02-15,0.0,0.0,0.0,1.0
02-16,0.0,0.0,0.0,1.0
02-17,0.0,0.0,0.0,1.0
02-18,0.0,0.0,0.0,1.0
02-19,0.0,0.0,0.0,1.0
02-20,0.0,0.0,0.0,1.0
02-21,0.0,0.0,0.0,1.0
02-22,0.0,0.0,0.0,1.0
02-23,0.0,0.0,0.0,1.0
02-24,0.0,0.0,0.0,1.0
02-25,0.0,0.0,0.0,1.0
02-26,0.0,0.0,0.0,1.0
02-27,0.0,0.0,0.0,1.0
02-28,0.0,0.0,0.0,1.0
03-01,0.0,0.0,0.0,1.0
03-02,0.0,0.0,0.0,1.0
03-03,0.0,0.0,0.0,1.0
03-04,0.0,0.0,0.0,1.0
03-05,0.0,0.0,0.0,1.0
03-06,0.0,0.0,0.0,1.0
03-07,0.0,0.0,0.0,1.0
03-08,0.0,0.0,0.0,1.0
03-09,0.0,0.0,0.0,1.0
03-10,0.0,0.0,0.0,1.0
03-11,0.0,0.0,0.0,1.0
03-12,0.0,0.0,0.0,1.0
03-13,0.0,0.0,0.0,1.0
03-14,0.0,0.0,0.0,1.0
03-15,0.0,0.0,0.0,1.0
03-16,0.0,0.0,0.0,1.0
03-17,0.0,0.0,0.0,1.0
03-18,0.0,0.0,0.0,1.0
03-19,0.0,0.0,0.0,1.0
03-20,0.0,0.0,0.0,1.0
03-21,0.0,0.0,0.0,1.0
03-22,0.0,0.0,0.0,1.0
03-23,0.0,0.0,0.0,1.0
03-24,0.0,0.0,0.0,1.0
03-25,0.0,0.0,0.0,1.0
03-26,0.0,0.0,0.0,1.0
03-27,0.0,0.0,0.0,1.0
03-28,0.0,0.0,0.0,1.0
03-29,0.0,0.0,0.0,1.0
03-30,0.0,0.0,0.0,1.0
03-31,0.0,0.0,0.0,1.0
04-01,0.0,0.0,0.0,1.0
04-02,0.0,0.0,0.0,1.0
04-03,0.0,0.0,0.0,1.0
04-04,0.0,0.0,0.0,1.0
04-05,0.0,0.0,0.0,1.0
04-06,0.0,0.0,0.0,1.0
04-07,0.0,0.0,0.0,1.0
04-08,0.0,0.0,0.0,1.0
04-09,0.0,0.0,0.0,1.0
04-10,0.0,0.0,0.0,1.0
04-11,0.0,0.0,0.0,1.0
04-12,0.0,0.0,0.0,1.0
04-13,0.0,0.0,0.0,1.0
04-14,0.0,0.0,0.0,1.0
04-15,0.0,0.0,0.0,1.0
04-16,0.0,0.0,0.0,1.0
04-17,0.0,0.0,0.0,1.0
04-18,0.0,0.0,0.0,1.0
04-19,0.0,0.0,0.0,1.0
04-20,0.0,0.0,0.0,1.0
04-21,0.0,0.0,0.0,1.0
04-22,0.0,0.0,0.0,1.0
04-23,0.0,0.0,0.0,1.0
04-24,0.0,0.0,0.0,1.0
04-25,0.0,0.0,0.0,1.0
04-26,0.0,0.0,0.0,1.0
04-27,0.0,0.0,0.0,1.0
04-28,0.0,0.0,0.0,1.0
04-29,0.0,0.0,0.0,1.0
04-30,0.0,0.0,0.0,1.0
05-01,0.0,0.0,0.0,1.0
05-02,0.0,0.0,0.0,1.0
05-03,0.0,0.0,0.0,1.0
05-04,0.0,0.0,0.0,0.348
05-05,0.0,0.0,0.0,0.348
05-06,0.0,0.0,0.0,0.348
05-07,0.0,0.0,0.0,0.348
05-08,0.0,0.0,0.0,0.348
05-09,0.0,0.0,0.0,0.348
05-10,0.0,0.0,0.0,0.352
05-11,0.0,0.0,0.0,0.352
05-12,0.0,0.0,0.0,0.564
05-13,0.0,0.0,0.0,0.564
05-14,0.0,0.0,0.0,0.918
05-15,0.0,0.0,0.0,0.564
05-16,0.0,0.0,0.0,0.606
05-17,0.0,0.0,0.0,0.564
05-18,0.0,0.0,0.0,0.564
05-19,0.0,0.0,0.0,0.981
05-20,0.0,0.0,0.0,0.981
05-21,0.0,0.0,0.0,0.983
05-22,0.0,0.0,0.0,0.648
05-23,0.0,0.0,0.0,0.826
05-24,0.0,0.0,0.0,0.842
05-25,0.01,0.0,0.0,0.886
05-26,0.07,0.0,0.0,0.951
05-27,0.305,0.0,0.0,0.951
05-28,0.68,0.0,0.0,0.613
05-29,0.835,0.0,0.0,0.597
