,mean,slp,chg,pvalue
01-01,1.278,0.002,0.07,0.744
01-02,1.354,0.001,0.049,0.892
01-03,1.392,-0.001,-0.05,0.817
01-04,1.415,-0.003,-0.14,0.703
01-05,1.407,-0.002,-0.066,0.817
01-06,1.446,-0.001,-0.029,0.946
01-07,1.443,-0.002,-0.078,0.827
01-08,1.43,0.0,0.0,0.957
01-09,1.43,-0.0,-0.019,0.978
01-10,1.623,-0.009,-0.368,0.429
01-11,1.595,-0.01,-0.406,0.333
01-12,1.694,-0.006,-0.247,0.479
01-13,1.932,-0.005,-0.207,0.713
01-14,2.073,-0.012,-0.489,0.421
01-15,1.981,-0.02,-0.859,0.264
01-16,2.06,-0.013,-0.552,0.531
01-17,2.384,-0.006,-0.254,0.614
01-18,2.258,-0.002,-0.067,0.892
01-19,2.189,0.011,0.444,0.586
01-20,2.164,0.011,0.463,0.47
01-21,2.126,0.006,0.26,0.643
01-22,2.096,0.003,0.137,0.881
01-23,2.103,0.001,0.054,0.957
01-24,2.14,-0.003,-0.146,0.892
01-25,2.178,-0.008,-0.353,0.683
01-26,2.412,-0.009,-0.359,0.614
01-27,2.304,-0.009,-0.386,0.558
01-28,2.292,-0.008,-0.325,0.605
01-29,2.462,-0.012,-0.489,0.614
01-30,2.449,-0.01,-0.404,0.673
01-31,2.396,-0.017,-0.726,0.531
02-01,2.564,-0.026,-1.109,0.27
02-02,2.415,-0.023,-0.98,0.327
02-03,2.384,-0.02,-0.829,0.313
02-04,2.28,-0.01,-0.42,0.558
02-05,2.454,-0.009,-0.397,0.713
02-06,2.576,-0.007,-0.304,0.838
02-07,2.352,-0.002,-0.063,0.859
02-08,2.404,-0.012,-0.517,0.673
02-09,2.52,-0.003,-0.14,0.827
02-10,2.533,-0.005,-0.222,0.902
02-11,2.685,-0.007,-0.28,0.817
02-12,2.72,-0.013,-0.547,0.633
02-13,2.732,-0.029,-1.199,0.361
02-14,2.726,-0.02,-0.853,0.438
02-15,2.753,-0.039,-1.624,0.205
02-16,3.292,-0.028,-1.168,0.513
02-17,2.862,-0.028,-1.189,0.47
02-18,2.693,-0.025,-1.062,0.479
02-19,2.748,-0.022,-0.928,0.437
02-20,2.861,-0.031,-1.286,0.282
02-21,2.79,-0.037,-1.536,0.247
02-22,3.735,-0.057,-2.382,0.134
02-23,4.004,-0.066,-2.751,0.099
02-24,4.137,-0.051,-2.154,0.114
02-25,3.888,-0.042,-1.779,0.149
02-26,3.615,-0.033,-1.402,0.191
02-27,3.568,-0.028,-1.185,0.236
02-28,3.444,-0.033,-1.391,0.247
03-01,3.542,-0.038,-1.594,0.225
03-02,3.686,-0.024,-1.016,0.333
03-03,3.569,-0.019,-0.81,0.406
03-04,3.515,-0.03,-1.27,0.282
03-05,3.509,-0.039,-1.65,0.165
03-06,3.58,-0.057,-2.391,0.081
03-07,3.465,-0.053,-2.23,0.091
03-08,3.383,-0.045,-1.894,0.137
03-09,3.636,-0.044,-1.863,0.19
03-10,3.472,-0.041,-1.723,0.236
03-11,3.448,-0.046,-1.919,0.307
03-12,3.609,-0.039,-1.657,0.282
03-13,3.804,-0.042,-1.78,0.247
03-14,3.824,-0.039,-1.637,0.383
03-15,3.902,-0.034,-1.447,0.479
03-16,3.898,-0.012,-0.491,0.817
03-17,3.766,-0.011,-0.463,0.744
03-18,3.692,-0.008,-0.317,0.817
03-19,3.644,-0.006,-0.273,0.838
03-20,3.603,-0.005,-0.228,0.935
03-21,3.842,0.005,0.224,0.913
03-22,3.904,0.001,0.033,1.0
03-23,3.909,-0.012,-0.524,0.703
03-24,3.848,-0.009,-0.377,0.785
03-25,3.724,-0.003,-0.129,0.892
03-26,3.79,-0.01,-0.414,0.796
03-27,3.783,-0.012,-0.506,0.713
03-28,3.641,-0.011,-0.467,0.713
03-29,3.712,-0.005,-0.205,0.838
03-30,3.86,0.003,0.144,0.859
03-31,3.697,-0.001,-0.062,0.946
04-01,3.738,-0.002,-0.092,0.913
04-02,3.54,-0.0,-0.007,0.989
04-03,3.535,0.0,0.0,1.0
04-04,3.43,-0.004,-0.149,0.935
04-05,3.274,0.007,0.293,0.902
04-06,3.331,0.006,0.248,0.785
04-07,3.271,0.016,0.682,0.673
04-08,3.275,0.023,0.978,0.398
04-09,3.296,0.019,0.808,0.462
04-10,3.257,0.015,0.638,0.47
04-11,3.247,0.015,0.629,0.643
04-12,3.2,0.01,0.437,0.673
04-13,3.114,0.01,0.431,0.713
04-14,3.036,0.006,0.271,0.754
04-15,3.08,0.004,0.157,0.859
04-16,3.071,-0.001,-0.022,0.957
04-17,3.036,-0.004,-0.155,0.838
04-18,3.045,-0.003,-0.144,0.806
04-19,3.007,-0.005,-0.2,0.902
04-20,2.942,-0.002,-0.065,0.87
04-21,2.868,-0.006,-0.236,0.723
04-22,2.774,-0.002,-0.091,0.754
04-23,2.754,-0.007,-0.275,0.733
04-24,2.744,-0.005,-0.229,0.838
04-25,2.698,-0.006,-0.237,0.827
04-26,2.601,-0.007,-0.289,0.723
04-27,2.618,-0.009,-0.362,0.614
04-28,2.736,-0.011,-0.465,0.54
04-29,2.735,-0.01,-0.42,0.586
04-30,2.698,-0.012,-0.498,0.47
05-01,2.776,-0.014,-0.607,0.406
05-02,2.931,-0.014,-0.579,0.383
05-03,2.879,-0.013,-0.534,0.522
05-04,2.796,-0.007,-0.3,0.754
05-05,2.758,-0.006,-0.239,0.849
05-06,2.72,-0.003,-0.136,0.946
05-07,2.642,-0.001,-0.05,0.957
05-08,2.55,-0.0,-0.013,0.967
05-09,2.482,-0.001,-0.039,0.924
05-10,2.464,0.001,0.032,0.935
05-11,2.386,-0.001,-0.028,0.946
05-12,2.384,-0.003,-0.117,0.723
05-13,2.315,-0.003,-0.138,0.775
05-14,2.244,-0.003,-0.112,0.859
05-15,2.188,-0.002,-0.09,0.924
05-16,2.212,-0.001,-0.058,0.924
05-17,2.207,-0.002,-0.066,0.946
05-18,2.144,-0.006,-0.246,0.764
05-19,2.148,-0.006,-0.237,0.785
05-20,2.164,-0.003,-0.125,0.775
05-21,2.087,-0.005,-0.196,0.744
05-22,2.058,-0.005,-0.218,0.673
05-23,2.105,-0.007,-0.282,0.479
05-24,2.078,-0.005,-0.209,0.733
05-25,1.974,-0.005,-0.225,0.595
05-26,1.945,-0.007,-0.282,0.479
05-27,1.904,-0.006,-0.235,0.406
05-28,1.9,-0.01,-0.413,0.391
05-29,1.848,-0.009,-0.381,0.354
05-30,1.818,-0.009,-0.374,0.369
05-31,1.784,-0.01,-0.407,0.294
06-01,1.738,-0.009,-0.37,0.282
06-02,1.737,-0.008,-0.328,0.333
06-03,1.72,-0.007,-0.28,0.445
06-04,1.704,-0.006,-0.261,0.487
06-05,1.681,-0.007,-0.306,0.361
06-06,1.709,-0.009,-0.392,0.294
06-07,1.757,-0.011,-0.476,0.165
06-08,1.742,-0.008,-0.344,0.258
06-09,1.696,-0.007,-0.31,0.361
06-10,1.636,-0.007,-0.295,0.383
06-11,1.61,-0.007,-0.28,0.326
06-12,1.578,-0.006,-0.239,0.3
06-13,1.58,-0.006,-0.263,0.368
06-14,1.59,-0.007,-0.277,0.27
06-15,1.572,-0.008,-0.315,0.215
06-16,1.54,-0.006,-0.272,0.281
06-17,1.507,-0.005,-0.211,0.32
06-18,1.473,-0.005,-0.215,0.354
06-19,1.453,-0.005,-0.214,0.307
06-20,1.438,-0.005,-0.222,0.34
06-21,1.413,-0.006,-0.236,0.215
06-22,1.398,-0.006,-0.237,0.172
06-23,1.403,-0.005,-0.21,0.2
06-24,1.372,-0.005,-0.203,0.13
06-25,1.366,-0.004,-0.18,0.2
06-26,1.336,-0.004,-0.155,0.235
06-27,1.316,-0.004,-0.168,0.258
06-28,1.306,-0.004,-0.187,0.246
06-29,1.298,-0.005,-0.218,0.141
06-30,1.277,-0.005,-0.206,0.096
07-01,1.276,-0.004,-0.18,0.186
07-02,1.261,-0.004,-0.172,0.145
07-03,1.256,-0.004,-0.168,0.141
07-04,1.257,-0.005,-0.192,0.06
07-05,1.256,-0.005,-0.191,0.049
07-06,1.236,-0.004,-0.18,0.058
07-07,1.216,-0.004,-0.175,0.058
07-08,1.196,-0.004,-0.177,0.062
07-09,1.196,-0.004,-0.18,0.068
07-10,1.181,-0.004,-0.162,0.076
07-11,1.181,-0.004,-0.164,0.078
07-12,1.174,-0.003,-0.122,0.096
07-13,1.164,-0.002,-0.103,0.098
07-14,1.164,-0.003,-0.108,0.095
07-15,1.14,-0.003,-0.14,0.096
07-16,1.14,-0.003,-0.142,0.104
07-17,1.136,-0.004,-0.159,0.044
07-18,1.136,-0.004,-0.176,0.031
07-19,1.136,-0.003,-0.145,0.063
07-20,1.13,-0.003,-0.132,0.09
07-21,1.13,-0.003,-0.14,0.067
07-22,1.12,-0.003,-0.125,0.116
07-23,1.104,-0.003,-0.11,0.144
07-24,1.104,-0.003,-0.122,0.09
07-25,1.104,-0.003,-0.116,0.077
07-26,1.104,-0.003,-0.107,0.123
07-27,1.094,-0.002,-0.101,0.164
07-28,1.094,-0.002,-0.103,0.143
07-29,1.068,-0.002,-0.105,0.133
07-30,1.064,-0.003,-0.105,0.101
07-31,1.059,-0.003,-0.112,0.098
08-01,1.054,-0.003,-0.112,0.073
08-02,1.054,-0.003,-0.109,0.08
08-03,1.054,-0.003,-0.114,0.057
08-04,1.054,-0.003,-0.112,0.078
08-05,1.054,-0.003,-0.11,0.083
08-06,1.054,-0.003,-0.105,0.088
08-07,1.053,-0.002,-0.088,0.101
08-08,1.053,-0.002,-0.09,0.136
08-09,1.054,-0.003,-0.105,0.098
08-10,1.063,-0.002,-0.072,0.224
08-11,1.058,-0.002,-0.086,0.129
08-12,1.047,-0.002,-0.079,0.148
08-13,1.053,-0.002,-0.078,0.194
08-14,1.048,-0.002,-0.09,0.137
08-15,1.038,-0.002,-0.08,0.213
08-16,1.043,-0.002,-0.094,0.113
08-17,1.038,-0.002,-0.105,0.093
08-18,1.038,-0.002,-0.101,0.099
08-19,1.028,-0.002,-0.088,0.148
08-20,1.028,-0.002,-0.094,0.136
08-21,1.028,-0.002,-0.084,0.18
08-22,1.044,-0.002,-0.097,0.113
08-23,1.048,-0.002,-0.093,0.119
08-24,1.043,-0.002,-0.072,0.075
08-25,1.038,-0.002,-0.086,0.107
08-26,1.027,-0.002,-0.067,0.19
08-27,1.023,-0.002,-0.076,0.129
08-28,1.022,-0.002,-0.075,0.155
08-29,1.028,-0.002,-0.088,0.113
08-30,1.023,-0.002,-0.084,0.112
08-31,1.023,-0.002,-0.082,0.095
09-01,1.023,-0.002,-0.084,0.092
09-02,1.023,-0.002,-0.095,0.063
09-03,1.022,-0.002,-0.077,0.077
09-04,1.022,-0.002,-0.073,0.125
09-05,1.023,-0.002,-0.082,0.112
09-06,1.023,-0.002,-0.078,0.162
09-07,1.024,-0.002,-0.093,0.116
09-08,1.023,-0.002,-0.076,0.108
09-09,1.022,-0.002,-0.065,0.12
09-10,1.023,-0.002,-0.088,0.079
09-11,1.017,-0.002,-0.07,0.086
09-12,1.002,-0.002,-0.071,0.112
09-13,1.003,-0.002,-0.084,0.094
09-14,1.003,-0.002,-0.08,0.087
09-15,1.002,-0.002,-0.067,0.1
09-16,1.002,-0.002,-0.073,0.109
09-17,1.002,-0.002,-0.071,0.092
09-18,1.022,-0.001,-0.052,0.213
09-19,1.022,-0.001,-0.047,0.273
09-20,1.022,-0.001,-0.061,0.274
09-21,1.022,-0.001,-0.047,0.461
09-22,1.022,-0.001,-0.045,0.397
09-23,1.022,-0.001,-0.047,0.366
09-24,1.022,-0.002,-0.069,0.208
09-25,1.022,-0.001,-0.052,0.345
09-26,1.022,-0.002,-0.063,0.197
09-27,1.023,-0.002,-0.084,0.139
09-28,1.023,-0.002,-0.074,0.184
09-29,1.022,-0.001,-0.037,0.38
09-30,1.022,-0.001,-0.047,0.31
10-01,1.022,-0.001,-0.043,0.331
10-02,1.022,-0.001,-0.056,0.279
10-03,1.022,-0.002,-0.064,0.209
10-04,1.038,-0.002,-0.067,0.246
10-05,1.032,-0.002,-0.065,0.235
10-06,1.027,-0.002,-0.067,0.235
10-07,1.022,-0.001,-0.06,0.285
10-08,1.032,-0.001,-0.06,0.209
10-09,1.022,-0.001,-0.052,0.311
10-10,1.022,-0.001,-0.057,0.325
10-11,1.028,-0.002,-0.097,0.172
10-12,1.034,-0.003,-0.113,0.08
10-13,1.054,-0.003,-0.112,0.104
10-14,1.053,-0.002,-0.084,0.229
10-15,1.052,-0.002,-0.064,0.24
10-16,1.052,-0.001,-0.054,0.42
10-17,1.062,-0.002,-0.065,0.274
10-18,1.042,-0.002,-0.071,0.209
10-19,1.052,-0.002,-0.071,0.312
10-20,1.042,-0.001,-0.052,0.469
10-21,1.052,-0.001,-0.06,0.397
10-22,1.057,-0.002,-0.07,0.397
10-23,1.043,-0.002,-0.082,0.332
10-24,1.052,-0.002,-0.065,0.413
10-25,1.052,-0.002,-0.071,0.353
10-26,1.092,-0.002,-0.077,0.19
10-27,1.104,-0.002,-0.101,0.144
10-28,1.094,-0.002,-0.105,0.096
10-29,1.068,-0.002,-0.097,0.13
10-30,1.064,-0.003,-0.112,0.088
10-31,1.068,-0.002,-0.089,0.194
11-01,1.104,-0.002,-0.095,0.123
11-02,1.064,-0.003,-0.123,0.045
11-03,1.091,-0.004,-0.182,0.009
11-04,1.102,-0.005,-0.19,0.018
11-05,1.106,-0.004,-0.166,0.009
11-06,1.108,-0.005,-0.225,0.007
11-07,1.108,-0.005,-0.211,0.011
11-08,1.102,-0.004,-0.175,0.023
11-09,1.11,-0.006,-0.261,0.006
11-10,1.11,-0.007,-0.276,0.005
11-11,1.109,-0.006,-0.252,0.007
11-12,1.109,-0.006,-0.24,0.005
11-13,1.109,-0.006,-0.252,0.006
11-14,1.124,-0.006,-0.254,0.011
11-15,1.107,-0.005,-0.206,0.023
11-16,1.108,-0.005,-0.211,0.016
11-17,1.134,-0.006,-0.248,0.016
11-18,1.14,-0.004,-0.157,0.141
11-19,1.125,-0.004,-0.15,0.195
11-20,1.135,-0.003,-0.142,0.269
11-21,1.14,-0.006,-0.261,0.051
11-22,1.17,-0.007,-0.291,0.094
11-23,1.139,-0.006,-0.254,0.107
11-24,1.162,-0.005,-0.219,0.123
11-25,1.173,-0.009,-0.364,0.035
11-26,1.172,-0.008,-0.344,0.03
11-27,1.19,-0.01,-0.42,0.018
11-28,1.195,-0.01,-0.409,0.033
11-29,1.172,-0.009,-0.359,0.021
11-30,1.208,-0.012,-0.485,0.008
12-01,1.22,-0.01,-0.42,0.002
12-02,1.264,-0.013,-0.532,0.017
12-03,1.256,-0.011,-0.445,0.036
12-04,1.249,-0.009,-0.39,0.031
12-05,1.264,-0.01,-0.401,0.018
12-06,1.264,-0.009,-0.38,0.025
12-07,1.265,-0.01,-0.433,0.015
12-08,1.268,-0.009,-0.368,0.023
12-09,1.362,-0.011,-0.47,0.045
12-10,1.315,-0.01,-0.42,0.053
12-11,1.314,-0.01,-0.402,0.045
12-12,1.289,-0.006,-0.26,0.153
12-13,1.297,-0.005,-0.213,0.406
12-14,1.244,-0.006,-0.231,0.276
12-15,1.267,-0.008,-0.336,0.141
12-16,1.318,-0.006,-0.235,0.22
12-17,1.274,-0.006,-0.25,0.195
12-18,1.265,-0.003,-0.146,0.437
12-19,1.252,-0.002,-0.077,0.775
12-20,1.265,0.003,0.127,0.595
12-21,1.297,0.005,0.215,0.391
12-22,1.247,0.002,0.095,0.383
12-23,1.288,0.002,0.069,0.604
12-24,1.286,0.003,0.125,0.567
12-25,1.268,0.001,0.054,0.723
12-26,1.252,-0.001,-0.045,0.764
12-27,1.255,0.0,0.0,0.967
12-28,1.253,0.001,0.035,0.849
12-29,1.308,0.005,0.219,0.39
12-30,1.337,0.005,0.226,0.414
12-31,1.305,0.003,0.14,0.567
