,mean,slp,chg,pvalue
01-01,1.278,0.002,0.07,0.551
01-02,1.354,0.001,0.049,0.712
01-03,1.392,-0.001,-0.05,0.865
01-04,1.415,-0.003,-0.14,0.609
01-05,1.407,-0.002,-0.066,0.712
01-06,1.446,-0.001,-0.029,0.629
01-07,1.443,-0.002,-0.078,0.932
01-08,1.43,0.0,0.0,0.691
01-09,1.43,-0.0,-0.019,0.755
01-10,1.623,-0.009,-0.368,0.733
01-11,1.595,-0.01,-0.406,0.65
01-12,1.694,-0.006,-0.247,0.67
01-13,1.932,-0.005,-0.207,0.91
01-14,2.073,-0.012,-0.489,0.443
01-15,1.981,-0.02,-0.859,0.443
01-16,2.06,-0.013,-0.552,0.551
01-17,2.384,-0.006,-0.254,0.57
01-18,2.258,-0.002,-0.067,0.842
01-19,2.189,0.011,0.444,0.629
01-20,2.164,0.011,0.463,0.551
01-21,2.126,0.006,0.26,0.776
01-22,2.096,0.003,0.137,0.865
01-23,2.103,0.001,0.054,0.798
01-24,2.14,-0.003,-0.146,0.65
01-25,2.178,-0.008,-0.353,1.0
01-26,2.412,-0.009,-0.359,1.0
01-27,2.304,-0.009,-0.386,0.955
01-28,2.292,-0.008,-0.325,0.932
01-29,2.462,-0.012,-0.489,0.932
01-30,2.449,-0.01,-0.404,0.955
01-31,2.396,-0.017,-0.726,0.712
02-01,2.564,-0.026,-1.109,0.394
02-02,2.415,-0.023,-0.98,0.293
02-03,2.384,-0.02,-0.829,0.293
02-04,2.28,-0.01,-0.42,0.733
02-05,2.454,-0.009,-0.397,1.0
02-06,2.576,-0.007,-0.304,0.887
02-07,2.352,-0.002,-0.063,0.82
02-08,2.404,-0.012,-0.517,0.932
02-09,2.52,-0.003,-0.14,1.0
02-10,2.533,-0.005,-0.222,1.0
02-11,2.685,-0.007,-0.28,0.955
02-12,2.72,-0.013,-0.547,0.865
02-13,2.732,-0.029,-1.199,0.82
02-14,2.726,-0.02,-0.853,0.755
02-15,2.753,-0.039,-1.624,0.307
02-16,3.292,-0.028,-1.168,0.887
02-17,2.862,-0.028,-1.189,0.82
02-18,2.693,-0.025,-1.062,0.776
02-19,2.748,-0.022,-0.928,0.443
02-20,2.861,-0.031,-1.286,0.307
02-21,2.79,-0.037,-1.536,0.334
02-22,3.735,-0.057,-2.382,0.156
02-23,4.004,-0.066,-2.751,0.088
02-24,4.137,-0.051,-2.154,0.105
02-25,3.888,-0.042,-1.779,0.173
02-26,3.615,-0.033,-1.402,0.222
02-27,3.568,-0.028,-1.185,0.293
02-28,3.444,-0.033,-1.391,0.268
03-01,3.542,-0.038,-1.594,0.211
03-02,3.686,-0.024,-1.016,0.349
03-03,3.569,-0.019,-0.81,0.46
03-04,3.515,-0.03,-1.27,0.293
03-05,3.509,-0.039,-1.65,0.118
03-06,3.58,-0.057,-2.391,0.088
03-07,3.465,-0.053,-2.23,0.078
03-08,3.383,-0.045,-1.894,0.191
03-09,3.636,-0.044,-1.863,0.334
03-10,3.472,-0.041,-1.723,0.551
03-11,3.448,-0.046,-1.919,0.57
03-12,3.609,-0.039,-1.657,0.379
03-13,3.804,-0.042,-1.78,0.426
03-14,3.824,-0.039,-1.637,0.532
03-15,3.902,-0.034,-1.447,0.609
03-16,3.898,-0.012,-0.491,0.91
03-17,3.766,-0.011,-0.463,0.842
03-18,3.692,-0.008,-0.317,0.776
03-19,3.644,-0.006,-0.273,0.932
03-20,3.603,-0.005,-0.228,0.955
03-21,3.842,0.005,0.224,0.776
03-22,3.904,0.001,0.033,0.776
03-23,3.909,-0.012,-0.524,0.91
03-24,3.848,-0.009,-0.377,1.0
03-25,3.724,-0.003,-0.129,0.932
03-26,3.79,-0.01,-0.414,0.977
03-27,3.783,-0.012,-0.506,0.977
03-28,3.641,-0.011,-0.467,0.842
03-29,3.712,-0.005,-0.205,0.755
03-30,3.86,0.003,0.144,0.394
03-31,3.697,-0.001,-0.062,0.798
04-01,3.738,-0.002,-0.092,0.977
04-02,3.54,-0.0,-0.007,0.887
04-03,3.535,0.0,0.0,1.0
04-04,3.43,-0.004,-0.149,1.0
04-05,3.274,0.007,0.293,0.82
04-06,3.331,0.006,0.248,0.67
04-07,3.271,0.016,0.682,0.589
04-08,3.275,0.023,0.978,0.46
04-09,3.296,0.019,0.808,0.46
04-10,3.257,0.015,0.638,0.551
04-11,3.247,0.015,0.629,0.609
04-12,3.2,0.01,0.437,0.609
04-13,3.114,0.01,0.431,0.57
04-14,3.036,0.006,0.271,0.691
04-15,3.08,0.004,0.157,0.733
04-16,3.071,-0.001,-0.022,0.955
04-17,3.036,-0.004,-0.155,0.932
04-18,3.045,-0.003,-0.144,0.776
04-19,3.007,-0.005,-0.2,0.776
04-20,2.942,-0.002,-0.065,0.977
04-21,2.868,-0.006,-0.236,0.67
04-22,2.774,-0.002,-0.091,0.776
04-23,2.754,-0.007,-0.275,0.842
